subject,phase,trial,click_idx,click_time_s,matched_tap_time_s,matched_tap_idx,asynchrony_s,rms_db,asynchrony_ms,missed_beat,accented,condition,meter,bpm,switch_time,low_confidence_trial
sub06,test,7,24,14.063666666666666,14.043145833333334,24.0,-0.020520833333332433,48.6847347189829,-20.520833333332433,False,1.0,cued,2,104.0,14,False
sub06,test,7,25,14.640583333333334,14.620770833333333,25.0,-0.019812500000000455,36.074865218264605,-19.812500000000455,False,1.0,cued,2,104.0,14,False
sub06,test,7,26,15.2175,15.207145833333334,26.0,-0.010354166666665776,32.94573071995173,-10.354166666665776,False,0.0,cued,2,104.0,14,False
sub06,test,7,27,15.794416666666667,15.735375,27.0,-0.059041666666667325,40.542858860351735,-59.041666666667325,False,1.0,cued,2,104.0,14,False
sub06,test,7,28,16.371333333333332,16.317708333333332,28.0,-0.053625000000000256,30.715936087359847,-53.625000000000256,False,0.0,cued,2,104.0,14,False
sub06,test,7,29,16.94825,16.857125,29.0,-0.09112500000000168,33.736047316181164,-91.12500000000168,False,0.0,cued,2,104.0,14,False
sub06,test,7,30,17.525166666666667,17.4368125,30.0,-0.08835416666666873,46.907343060013595,-88.35416666666873,False,1.0,cued,2,104.0,14,False
sub06,test,7,31,18.102083333333333,18.012625,31.0,-0.08945833333333297,13.754603877138905,-89.45833333333297,False,0.0,cued,2,104.0,14,False
sub06,test,7,32,18.679,18.588,32.0,-0.09099999999999753,34.600841354339416,-90.99999999999753,False,0.0,cued,2,104.0,14,False
sub06,test,7,33,19.255916666666668,19.17525,33.0,-0.08066666666666933,45.120771634022425,-80.66666666666933,False,1.0,cued,2,104.0,14,False
sub06,test,7,34,19.832833333333333,19.734020833333332,34.0,-0.09881250000000108,30.609676170662503,-98.81250000000108,False,0.0,cued,2,104.0,14,False
sub06,test,7,35,20.40975,20.341958333333334,35.0,-0.0677916666666647,33.89173347165037,-67.7916666666647,False,0.0,cued,2,104.0,14,False
sub06,test,7,36,20.986666666666668,20.9166875,36.0,-0.06997916666666981,40.360805252841516,-69.97916666666981,False,1.0,cued,2,104.0,14,False
sub06,test,7,37,21.563583333333334,21.49341666666667,37.0,-0.07016666666666538,29.22304753110317,-70.16666666666538,False,0.0,cued,2,104.0,14,False
sub06,test,7,38,22.14164583333333,22.068208333333335,38.0,-0.07343749999999716,35.328960428678265,-73.43749999999716,False,1.0,cued,2,104.0,14,False
sub06,test,7,39,22.717416666666665,22.623166666666666,39.0,-0.09424999999999883,45.460063444556475,-94.24999999999883,False,1.0,cued,2,104.0,14,False
sub06,test,7,40,23.294333333333334,23.209583333333335,40.0,-0.08474999999999966,33.0549378178462,-84.74999999999966,False,0.0,cued,2,104.0,14,False
sub06,test,7,41,23.87125,23.799666666666667,41.0,-0.07158333333333289,35.460384872105266,-71.58333333333289,False,1.0,cued,2,104.0,14,False
sub06,test,7,42,24.448166666666665,24.365083333333335,42.0,-0.08308333333333096,47.07181875522018,-83.08333333333096,False,1.0,cued,2,104.0,14,False
sub06,test,7,43,25.025083333333335,24.942041666666668,43.0,-0.08304166666666646,35.14701381321881,-83.04166666666646,False,1.0,cued,2,104.0,14,False
sub06,test,7,44,25.602,25.544666666666668,44.0,-0.05733333333333235,33.73994982033725,-57.33333333333235,False,0.0,cued,2,104.0,14,False
sub06,test,7,45,26.178916666666666,26.083854166666665,45.0,-0.09506250000000094,38.82129243100459,-95.06250000000094,False,1.0,cued,2,104.0,14,False
sub06,test,7,46,26.75583333333333,26.686875,46.0,-0.06895833333333101,5.508226374549958,-68.95833333333101,False,0.0,cued,2,104.0,14,False
sub06,test,7,47,27.33275,27.286,47.0,-0.0467499999999994,33.14099648600581,-46.7499999999994,False,0.0,cued,2,104.0,14,False
sub06,test,7,48,27.909666666666666,27.832208333333334,48.0,-0.07745833333333252,38.150708310399786,-77.45833333333252,False,1.0,cued,2,104.0,14,False
sub06,test,7,49,28.486583333333332,28.42675,49.0,-0.05983333333333363,29.825928135665926,-59.83333333333363,False,0.0,cued,2,104.0,14,False
sub06,test,7,50,29.0635,28.986291666666666,50.0,-0.07720833333333488,31.540977408746812,-77.20833333333488,False,0.0,cued,2,104.0,14,False
sub06,test,7,51,29.640416666666667,29.5531875,51.0,-0.08722916666666691,38.73511730395282,-87.22916666666691,False,1.0,cued,2,104.0,14,False
sub06,test,8,0,0.21879166666666666,,,,,,True,,spontaneous,2,116.0,0,False
sub06,test,8,1,0.7348958333333333,0.704625,0.0,-0.030270833333333358,37.416769074005344,-30.270833333333357,False,1.0,spontaneous,2,116.0,0,False
sub06,test,8,2,1.2521458333333333,1.2627083333333333,1.0,0.01056250000000003,39.52319554880634,10.56250000000003,False,1.0,spontaneous,2,116.0,0,False
sub06,test,8,3,1.7693958333333333,1.692,2.0,-0.07739583333333333,30.05028199016583,-77.39583333333333,False,0.0,spontaneous,2,116.0,0,False
sub06,test,8,4,2.2866458333333335,2.2339375,3.0,-0.05270833333333336,47.59057720367112,-52.70833333333336,False,1.0,spontaneous,2,116.0,0,False
sub06,test,8,5,2.8038958333333333,2.784708333333333,4.0,-0.019187500000000135,17.870125274576463,-19.187500000000135,False,0.0,spontaneous,2,116.0,0,False
sub06,test,8,6,3.3211458333333335,3.3130208333333333,5.0,-0.00812500000000016,46.06316935803019,-8.12500000000016,False,1.0,spontaneous,2,116.0,0,False
sub06,test,8,7,3.8383958333333332,3.804125,6.0,-0.03427083333333325,16.074922553705406,-34.27083333333325,False,0.0,spontaneous,2,116.0,0,False
sub06,test,8,8,4.355645833333333,4.289291666666666,7.0,-0.06635416666666671,37.63311032377765,-66.35416666666671,False,1.0,spontaneous,2,116.0,0,False
sub06,test,8,9,4.872895833333334,4.798729166666667,8.0,-0.07416666666666671,19.745148909587463,-74.16666666666671,False,0.0,spontaneous,2,116.0,0,False
sub06,test,8,10,5.390145833333333,5.3341875,9.0,-0.055958333333333776,46.11679851313693,-55.958333333333776,False,1.0,spontaneous,2,116.0,0,False
sub06,test,8,11,5.907395833333333,5.868333333333333,10.0,-0.0390625,11.906040197068107,-39.0625,False,0.0,spontaneous,2,116.0,0,False
sub06,test,8,12,6.424645833333333,6.390104166666666,11.0,-0.03454166666666669,44.52778906988354,-34.54166666666669,False,1.0,spontaneous,2,116.0,0,False
sub06,test,8,13,6.941895833333334,6.887958333333334,12.0,-0.05393749999999997,16.917014350258306,-53.93749999999997,False,0.0,spontaneous,2,116.0,0,False
sub06,test,8,14,7.459145833333333,7.421458333333334,13.0,-0.03768749999999965,38.15431723062985,-37.68749999999965,False,1.0,spontaneous,2,116.0,0,False
sub06,test,8,15,7.976395833333333,7.938354166666667,14.0,-0.03804166666666653,30.840725856320788,-38.04166666666653,False,0.0,spontaneous,2,116.0,0,False
sub06,test,8,16,8.493645833333334,8.481666666666667,15.0,-0.01197916666666643,46.84516911943575,-11.97916666666643,False,1.0,spontaneous,2,116.0,0,False
sub06,test,8,17,9.010895833333333,8.952104166666667,16.0,-0.05879166666666613,17.68010827448341,-58.79166666666613,False,0.0,spontaneous,2,116.0,0,False
sub06,test,8,18,9.528145833333333,9.44825,17.0,-0.0798958333333335,42.45515957911398,-79.8958333333335,False,1.0,spontaneous,2,116.0,0,False
sub06,test,8,19,10.045395833333334,9.9824375,18.0,-0.06295833333333434,37.28586256748838,-62.95833333333434,False,1.0,spontaneous,2,116.0,0,False
sub06,test,8,20,10.562645833333333,10.533145833333334,19.0,-0.02949999999999875,47.395173674722095,-29.49999999999875,False,1.0,spontaneous,2,116.0,0,False
sub06,test,8,21,11.081041666666666,11.005375,20.0,-0.075666666666665,10.067630769929789,-75.666666666665,False,0.0,spontaneous,2,116.0,0,False
sub06,test,8,22,11.597145833333334,11.5453125,21.0,-0.05183333333333451,32.4326099821946,-51.83333333333451,False,0.0,spontaneous,2,116.0,0,False
sub06,test,8,23,12.114395833333333,12.049020833333334,22.0,-0.06537499999999952,37.93865000825172,-65.37499999999952,False,1.0,spontaneous,2,116.0,0,False
sub06,test,8,24,12.631645833333334,12.567208333333333,23.0,-0.06443750000000037,29.272569833491428,-64.43750000000037,False,0.0,spontaneous,2,116.0,0,False
sub06,test,8,25,13.148895833333333,13.140354166666667,24.0,-0.008541666666666003,33.379306004240334,-8.541666666666003,False,1.0,spontaneous,2,116.0,0,False
sub06,test,8,26,13.666145833333333,13.619895833333333,25.0,-0.04625000000000057,38.36401265763296,-46.25000000000057,False,1.0,spontaneous,2,116.0,0,False
sub06,test,8,27,14.183395833333334,14.100479166666666,26.0,-0.08291666666666764,30.13318336306797,-82.91666666666764,False,0.0,spontaneous,2,116.0,0,False
sub06,test,8,28,14.700645833333333,14.6394375,27.0,-0.06120833333333309,34.81796334098384,-61.20833333333309,False,1.0,spontaneous,2,116.0,0,False
sub06,test,8,29,15.217895833333333,15.167541666666667,28.0,-0.0503541666666667,45.16497638654221,-50.3541666666667,False,1.0,spontaneous,2,116.0,0,False
sub06,test,8,30,15.735145833333334,15.658708333333333,29.0,-0.07643750000000082,15.221180641467127,-76.43750000000082,False,0.0,spontaneous,2,116.0,0,False
sub06,test,8,31,16.252395833333335,16.178229166666668,30.0,-0.07416666666666671,32.98779869432201,-74.16666666666671,False,0.0,spontaneous,2,116.0,0,False
sub06,test,8,32,16.769645833333332,16.697354166666667,31.0,-0.07229166666666487,44.128918509151454,-72.29166666666487,False,1.0,spontaneous,2,116.0,0,False
sub06,test,8,33,17.286895833333332,17.212833333333332,32.0,-0.07406250000000014,16.023539453789496,-74.06250000000014,False,0.0,spontaneous,2,116.0,0,False
sub06,test,8,34,17.804145833333333,17.753541666666667,33.0,-0.05060416666666612,33.49622165233537,-50.60416666666612,False,1.0,spontaneous,2,116.0,0,False
sub06,test,8,35,18.321395833333334,18.2828125,34.0,-0.03858333333333519,44.03696040001045,-38.58333333333519,False,1.0,spontaneous,2,116.0,0,False
sub06,test,8,36,18.838645833333334,18.753479166666665,35.0,-0.0851666666666695,27.095055169190697,-85.1666666666695,False,0.0,spontaneous,2,116.0,0,False
sub06,test,8,37,19.355895833333335,19.233958333333334,36.0,-0.12193750000000136,16.804047673349775,-121.93750000000136,False,0.0,spontaneous,2,116.0,0,False
sub06,test,8,38,19.873145833333332,19.792416666666668,37.0,-0.0807291666666643,42.50822222904746,-80.7291666666643,False,1.0,spontaneous,2,116.0,0,False
sub06,test,8,39,20.390395833333333,20.333208333333335,38.0,-0.057187499999997726,30.857148815549976,-57.187499999997726,False,0.0,spontaneous,2,116.0,0,False
sub06,test,8,40,20.907645833333333,20.846395833333332,39.0,-0.06125000000000114,16.947087641120664,-61.25000000000114,False,0.0,spontaneous,2,116.0,0,False
sub06,test,8,41,21.424895833333334,21.356291666666667,40.0,-0.0686041666666668,43.551386789448784,-68.6041666666668,False,1.0,spontaneous,2,116.0,0,False
sub06,test,8,42,21.942145833333335,21.88458333333333,41.0,-0.05756250000000307,8.148577547569841,-57.56250000000307,False,0.0,spontaneous,2,116.0,0,False
sub06,test,8,43,22.459395833333332,22.371395833333334,42.0,-0.08799999999999741,16.561581170963102,-87.99999999999741,False,0.0,spontaneous,2,116.0,0,False
sub06,test,8,44,22.976645833333333,22.91658333333333,43.0,-0.060062500000000796,47.787657141470426,-60.062500000000796,False,1.0,spontaneous,2,116.0,0,False
sub06,test,8,45,23.493895833333333,23.412479166666667,44.0,-0.0814166666666658,35.00445747748242,-81.4166666666658,False,1.0,spontaneous,2,116.0,0,False
sub06,test,8,46,24.011145833333334,23.9318125,45.0,-0.07933333333333437,11.377540000744645,-79.33333333333437,False,0.0,spontaneous,2,116.0,0,False
sub06,test,8,47,24.528395833333335,24.458916666666667,46.0,-0.06947916666666742,44.82650357061648,-69.47916666666742,False,1.0,spontaneous,2,116.0,0,False
sub06,test,8,48,25.04564583333333,24.959208333333333,47.0,-0.08643749999999883,12.723735043150535,-86.43749999999883,False,0.0,spontaneous,2,116.0,0,False
sub06,test,8,49,25.562895833333332,25.501583333333333,48.0,-0.06131249999999966,13.243967884514143,-61.31249999999966,False,0.0,spontaneous,2,116.0,0,False
sub06,test,8,50,26.080145833333333,26.003375,49.0,-0.07677083333333456,36.43398454835257,-76.77083333333456,False,1.0,spontaneous,2,116.0,0,False
sub06,test,8,51,26.597395833333334,26.512479166666665,50.0,-0.0849166666666683,10.16801282396704,-84.9166666666683,False,0.0,spontaneous,2,116.0,0,False
sub06,test,8,52,27.114645833333334,27.035333333333334,51.0,-0.07931250000000034,30.732887809646897,-79.31250000000034,False,0.0,spontaneous,2,116.0,0,False
sub06,test,8,53,27.631895833333335,27.618354166666666,52.0,-0.013541666666668561,39.50113803382359,-13.541666666668561,False,1.0,spontaneous,2,116.0,0,False
sub06,test,8,54,28.149145833333332,28.108416666666667,53.0,-0.04072916666666515,31.43216538896663,-40.72916666666515,False,0.0,spontaneous,2,116.0,0,False
sub06,test,8,55,28.666395833333333,28.593645833333333,54.0,-0.0727499999999992,28.865706204874492,-72.7499999999992,False,0.0,spontaneous,2,116.0,0,False
sub06,test,8,56,29.183645833333333,29.124541666666666,55.0,-0.059104166666667624,38.57163696996847,-59.10416666666762,False,1.0,spontaneous,2,116.0,0,False
sub06,test,9,0,0.21879166666666666,0.3527708333333333,0.0,0.13397916666666665,39.39758277589858,133.97916666666666,False,1.0,cued,3,108.0,14,False
sub06,test,9,1,0.7732083333333334,0.7416041666666666,1.0,-0.031604166666666766,12.793405176311,-31.604166666666767,False,0.0,cued,3,108.0,14,False
sub06,test,9,2,1.3298958333333333,1.2134166666666666,2.0,-0.11647916666666669,8.054725386068982,-116.47916666666669,False,0.0,cued,3,108.0,14,False
sub06,test,9,3,1.8843333333333334,1.7970833333333334,3.0,-0.08725000000000005,48.21533420375989,-87.25000000000006,False,1.0,cued,3,108.0,14,False
sub06,test,9,4,2.4398958333333334,2.3505833333333332,4.0,-0.08931250000000013,16.815176100267777,-89.31250000000013,False,0.0,cued,3,108.0,14,False
sub06,test,9,5,2.995458333333333,2.9206458333333334,5.0,-0.07481249999999973,8.60920003666482,-74.81249999999973,False,0.0,cued,3,108.0,14,False
sub06,test,9,6,3.5510208333333333,3.463791666666667,6.0,-0.08722916666666647,51.06599466798096,-87.22916666666647,False,1.0,cued,3,108.0,14,False
sub06,test,9,7,4.106583333333333,4.040479166666667,7.0,-0.06610416666666641,11.123396299925686,-66.1041666666664,False,0.0,cued,3,108.0,14,False
sub06,test,9,8,4.662145833333334,4.614416666666667,8.0,-0.0477291666666666,14.32133819719315,-47.7291666666666,False,0.0,cued,3,108.0,14,False
sub06,test,9,9,5.217708333333333,5.19075,9.0,-0.026958333333332973,46.793440859439244,-26.958333333332973,False,1.0,cued,3,108.0,14,False
sub06,test,9,10,5.773270833333333,5.721666666666667,10.0,-0.05160416666666645,14.809546291477826,-51.60416666666645,False,0.0,cued,3,108.0,14,False
sub06,test,9,11,6.328833333333334,6.2783541666666665,11.0,-0.0504791666666673,16.73564843176686,-50.4791666666673,False,0.0,cued,3,108.0,14,False
sub06,test,9,12,6.8843958333333335,6.808104166666666,12.0,-0.07629166666666709,38.704666581837124,-76.29166666666708,False,1.0,cued,3,108.0,14,False
sub06,test,9,13,7.439958333333333,7.3450625,13.0,-0.09489583333333318,10.80936987031643,-94.89583333333317,False,0.0,cued,3,108.0,14,False
sub06,test,9,14,7.995520833333333,7.923958333333333,14.0,-0.07156249999999975,8.643544879557805,-71.56249999999974,False,0.0,cued,3,108.0,14,False
sub06,test,9,15,8.551083333333333,8.501208333333333,15.0,-0.049875000000000114,39.07489812760835,-49.875000000000114,False,1.0,cued,3,108.0,14,False
sub06,test,9,16,9.106645833333333,9.028625,16.0,-0.07802083333333343,13.419288837458097,-78.02083333333343,False,0.0,cued,3,108.0,14,False
sub06,test,9,17,9.662208333333334,9.591229166666666,17.0,-0.07097916666666748,9.380608385000208,-70.97916666666748,False,0.0,cued,3,108.0,14,False
sub06,test,9,18,10.217770833333333,10.181875,18.0,-0.035895833333333016,39.794920672985,-35.895833333333016,False,1.0,cued,3,108.0,14,False
sub06,test,9,19,10.774479166666667,10.68475,19.0,-0.08972916666666819,11.069035557921278,-89.72916666666819,False,0.0,cued,3,108.0,14,False
sub06,test,9,20,11.328895833333334,11.265958333333334,20.0,-0.06293750000000031,33.08009186238258,-62.93750000000031,False,1.0,cued,3,108.0,14,False
sub06,test,9,21,11.885604166666667,11.813395833333333,21.0,-0.0722083333333341,38.86893850633324,-72.2083333333341,False,1.0,cued,3,108.0,14,False
sub06,test,9,22,12.440020833333334,12.346625,22.0,-0.09339583333333401,31.102683594091637,-93.39583333333401,False,0.0,cued,3,108.0,14,False
sub06,test,9,23,12.995583333333334,12.9164375,23.0,-0.07914583333333347,31.401727128550085,-79.14583333333347,False,0.0,cued,3,108.0,14,False
sub06,test,9,24,13.551145833333333,13.485145833333334,24.0,-0.06599999999999895,39.47355048584958,-65.99999999999895,False,1.0,cued,3,108.0,14,False
sub06,test,9,25,14.106708333333334,14.008916666666666,25.0,-0.09779166666666761,29.302076740846204,-97.79166666666761,False,0.0,cued,3,108.0,14,False
sub06,test,9,26,14.662270833333332,14.596333333333334,26.0,-0.06593749999999865,29.800845257823063,-65.93749999999865,False,0.0,cued,3,108.0,14,False
sub06,test,9,27,15.218958333333333,15.183833333333334,27.0,-0.03512499999999896,38.26879850603547,-35.12499999999896,False,1.0,cued,3,108.0,14,False
sub06,test,9,28,15.773395833333334,15.725208333333333,28.0,-0.04818750000000094,30.145736206173126,-48.18750000000094,False,0.0,cued,3,108.0,14,False
sub06,test,9,29,16.328958333333333,16.287916666666668,29.0,-0.04104166666666487,29.332893440527954,-41.04166666666487,False,0.0,cued,3,108.0,14,False
sub06,test,9,30,16.884520833333333,16.860354166666667,30.0,-0.024166666666666003,39.41426916148898,-24.166666666666003,False,1.0,cued,3,108.0,14,False
sub06,test,9,31,17.440083333333334,17.4064375,31.0,-0.03364583333333471,30.37786600527939,-33.64583333333471,False,0.0,cued,3,108.0,14,False
sub06,test,9,32,17.995645833333334,17.9410625,32.0,-0.05458333333333343,28.466467578913395,-54.58333333333343,False,0.0,cued,3,108.0,14,False
sub06,test,9,33,18.551208333333335,18.501541666666668,33.0,-0.04966666666666697,38.43824527645482,-49.66666666666697,False,1.0,cued,3,108.0,14,False
sub06,test,9,34,19.106770833333332,19.048958333333335,34.0,-0.05781249999999716,28.79797304247113,-57.81249999999716,False,0.0,cued,3,108.0,14,False
sub06,test,9,35,19.662333333333333,19.651354166666668,35.0,-0.010979166666665208,29.69283540576962,-10.979166666665208,False,0.0,cued,3,108.0,14,False
sub06,test,9,36,20.217895833333333,20.1504375,36.0,-0.06745833333333451,49.73250960047317,-67.45833333333451,False,1.0,cued,3,108.0,14,False
sub06,test,9,37,20.774604166666666,20.6944375,37.0,-0.08016666666666694,10.667916567545564,-80.16666666666694,False,0.0,cued,3,108.0,14,False
sub06,test,9,38,21.329020833333335,21.2753125,38.0,-0.053708333333336356,14.359969047642327,-53.708333333336356,False,0.0,cued,3,108.0,14,False
sub06,test,9,39,21.88458333333333,21.8573125,39.0,-0.02727083333333269,36.2656974592199,-27.27083333333269,False,1.0,cued,3,108.0,14,False
sub06,test,9,40,22.440145833333332,22.398208333333333,40.0,-0.04193749999999952,31.43350545670021,-41.93749999999952,False,1.0,cued,3,108.0,14,False
sub06,test,9,41,22.995708333333333,22.961541666666665,41.0,-0.03416666666666757,40.95447624481983,-34.16666666666757,False,1.0,cued,3,108.0,14,False
sub06,test,9,42,23.551270833333334,23.51033333333333,42.0,-0.04093750000000185,33.996412779523624,-40.93750000000185,False,1.0,cued,3,108.0,14,False
sub06,test,9,43,24.106833333333334,24.071145833333333,43.0,-0.03568750000000165,39.427028162542605,-35.68750000000165,False,1.0,cued,3,108.0,14,False
sub06,test,9,44,24.663541666666667,24.5945,44.0,-0.06904166666666711,33.2332315864391,-69.04166666666711,False,1.0,cued,3,108.0,14,False
sub06,test,9,45,25.217958333333332,25.164479166666666,45.0,-0.053479166666665634,40.63617420703732,-53.479166666665634,False,1.0,cued,3,108.0,14,False
sub06,test,9,46,25.773520833333333,25.698229166666668,46.0,-0.07529166666666498,30.83663837854232,-75.29166666666498,False,0.0,cued,3,108.0,14,False
sub06,test,9,47,26.329083333333333,26.29725,47.0,-0.031833333333334934,39.48336439902987,-31.833333333334934,False,1.0,cued,3,108.0,14,False
sub06,test,9,48,26.884645833333334,26.835979166666668,48.0,-0.04866666666666575,9.926700896611925,-48.66666666666575,False,0.0,cued,3,108.0,14,False
sub06,test,9,49,27.440208333333334,27.419854166666667,49.0,-0.02035416666666734,35.99985435052047,-20.35416666666734,False,1.0,cued,3,108.0,14,False
sub06,test,9,50,27.996916666666667,27.961479166666667,50.0,-0.035437500000000455,32.03686602987752,-35.437500000000455,False,1.0,cued,3,108.0,14,False
sub06,test,9,51,28.551333333333332,28.551208333333335,51.0,-0.00012499999999704414,45.46643034496896,-0.12499999999704414,False,1.0,cued,3,108.0,14,False
sub06,test,9,52,29.106895833333333,29.051979166666666,52.0,-0.05491666666666717,33.10166199635165,-54.91666666666717,False,1.0,cued,3,108.0,14,False
sub06,test,9,53,29.662458333333333,29.610125,53.0,-0.05233333333333334,38.04275246487336,-52.33333333333334,False,1.0,cued,3,108.0,14,False
sub06,test,10,0,0.22666666666666666,0.3789375,0.0,0.15227083333333333,37.33933843632468,152.27083333333331,False,1.0,spontaneous,3,116.0,0,False
sub06,test,10,1,0.7427708333333334,0.7450833333333333,1.0,0.0023124999999999396,29.108570215111097,2.3124999999999396,False,0.0,spontaneous,3,116.0,0,False
sub06,test,10,2,1.2600208333333334,1.1583125,2.0,-0.10170833333333329,34.732903576391394,-101.70833333333329,False,0.0,spontaneous,3,116.0,0,False
sub06,test,10,3,1.7772708333333334,1.7073958333333332,3.0,-0.06987500000000013,40.15764941621554,-69.87500000000013,False,1.0,spontaneous,3,116.0,0,False
sub06,test,10,4,2.2945208333333333,2.2319791666666666,4.0,-0.06254166666666672,34.224182647501685,-62.541666666666714,False,0.0,spontaneous,3,116.0,0,False
sub06,test,10,5,2.8117708333333336,2.7631041666666665,5.0,-0.04866666666666708,27.446232517113543,-48.66666666666708,False,0.0,spontaneous,3,116.0,0,False
sub06,test,10,6,3.3290208333333333,3.2690208333333333,6.0,-0.06000000000000005,39.520216034832416,-60.00000000000006,False,1.0,spontaneous,3,116.0,0,False
sub06,test,10,7,3.8462708333333335,3.7960416666666665,7.0,-0.05022916666666699,29.372858887224055,-50.22916666666699,False,0.0,spontaneous,3,116.0,0,False
sub06,test,10,8,4.363520833333333,4.302291666666667,8.0,-0.061229166666666224,23.139799372505394,-61.229166666666224,False,0.0,spontaneous,3,116.0,0,False
sub06,test,10,9,4.880770833333333,4.8435,9.0,-0.037270833333333364,40.978784947729345,-37.270833333333364,False,1.0,spontaneous,3,116.0,0,False
sub06,test,10,10,5.398020833333334,5.339145833333333,10.0,-0.058875000000000455,34.293660912313186,-58.875000000000455,False,0.0,spontaneous,3,116.0,0,False
sub06,test,10,11,5.9152708333333335,5.861875,11.0,-0.05339583333333309,29.62082118546858,-53.39583333333309,False,0.0,spontaneous,3,116.0,0,False
sub06,test,10,12,6.432520833333333,6.4050625,12.0,-0.027458333333333584,39.00731126382601,-27.458333333333584,False,1.0,spontaneous,3,116.0,0,False
sub06,test,10,13,6.949770833333333,6.897666666666667,13.0,-0.052104166666666174,30.026132699765242,-52.104166666666174,False,0.0,spontaneous,3,116.0,0,False
sub06,test,10,14,7.467020833333334,7.432604166666667,14.0,-0.034416666666666984,31.017162931504195,-34.416666666666984,False,0.0,spontaneous,3,116.0,0,False
sub06,test,10,15,7.984270833333333,7.9115,15.0,-0.07277083333333323,38.18045633533041,-72.77083333333323,False,1.0,spontaneous,3,116.0,0,False
sub06,test,10,16,8.502666666666666,8.427833333333334,16.0,-0.07483333333333242,13.62487710715969,-74.83333333333242,False,0.0,spontaneous,3,116.0,0,False
sub06,test,10,17,9.019916666666667,8.994375,17.0,-0.02554166666666724,15.147690492163626,-25.54166666666724,False,0.0,spontaneous,3,116.0,0,False
sub06,test,10,18,9.536020833333334,9.512125,18.0,-0.023895833333334338,49.27665603158392,-23.895833333334338,False,1.0,spontaneous,3,116.0,0,False
sub06,test,10,19,10.053270833333332,10.001416666666668,19.0,-0.05185416666666498,31.31406115969026,-51.85416666666498,False,0.0,spontaneous,3,116.0,0,False
sub06,test,10,20,10.570520833333333,10.5340625,20.0,-0.036458333333333925,34.81637077863964,-36.458333333333925,False,1.0,spontaneous,3,116.0,0,False
sub06,test,10,21,11.087770833333334,11.063375,21.0,-0.024395833333333172,40.36198551276958,-24.395833333333172,False,1.0,spontaneous,3,116.0,0,False
sub06,test,10,22,11.605020833333333,11.595854166666667,22.0,-0.009166666666665435,35.63171718403923,-9.166666666665435,False,1.0,spontaneous,3,116.0,0,False
sub06,test,10,23,12.122270833333333,12.113708333333333,23.0,-0.008562500000000028,37.69878871347742,-8.562500000000028,False,1.0,spontaneous,3,116.0,0,False
sub06,test,10,24,12.639520833333334,12.595791666666667,24.0,-0.04372916666666704,15.03696129382404,-43.72916666666704,False,0.0,spontaneous,3,116.0,0,False
sub06,test,10,25,13.156770833333333,13.118791666666667,25.0,-0.03797916666666623,37.02394152226781,-37.97916666666623,False,1.0,spontaneous,3,116.0,0,False
sub06,test,10,26,13.674020833333334,13.660354166666666,26.0,-0.013666666666667382,32.09169534115886,-13.666666666667382,False,0.0,spontaneous,3,116.0,0,False
sub06,test,10,27,14.191270833333334,14.194145833333334,27.0,0.002874999999999517,35.53212854561193,2.874999999999517,False,1.0,spontaneous,3,116.0,0,False
sub06,test,10,28,14.708520833333333,14.703479166666666,28.0,-0.005041666666667055,31.832283108038332,-5.041666666667055,False,0.0,spontaneous,3,116.0,0,False
sub06,test,10,29,15.225770833333334,15.206166666666666,29.0,-0.01960416666666731,43.780246986420195,-19.60416666666731,False,1.0,spontaneous,3,116.0,0,False
sub06,test,10,30,15.743020833333333,15.695458333333333,30.0,-0.04756249999999973,32.80558295291651,-47.56249999999973,False,0.0,spontaneous,3,116.0,0,False
sub06,test,10,31,16.260270833333333,16.245354166666665,31.0,-0.014916666666668021,39.49546535900963,-14.916666666668021,False,1.0,spontaneous,3,116.0,0,False
sub06,test,10,32,16.777520833333334,16.779166666666665,32.0,0.001645833333331126,36.854640595626186,1.645833333331126,False,1.0,spontaneous,3,116.0,0,False
sub06,test,10,33,17.294770833333335,17.3233125,33.0,0.028541666666665577,38.466935935242994,28.541666666665577,False,1.0,spontaneous,3,116.0,0,False
sub06,test,10,34,17.81202083333333,17.790020833333333,34.0,-0.021999999999998465,12.495889787374232,-21.999999999998465,False,0.0,spontaneous,3,116.0,0,False
sub06,test,10,35,18.329270833333332,18.287875,35.0,-0.04139583333333263,39.63040347433656,-41.39583333333263,False,1.0,spontaneous,3,116.0,0,False
sub06,test,10,36,18.846520833333333,18.783395833333334,36.0,-0.06312499999999943,36.03257023070852,-63.12499999999943,False,1.0,spontaneous,3,116.0,0,False
sub06,test,10,37,19.363770833333334,19.328791666666667,37.0,-0.03497916666666612,38.74487696516149,-34.97916666666612,False,1.0,spontaneous,3,116.0,0,False
sub06,test,10,38,19.881020833333334,19.78858333333333,38.0,-0.09243750000000261,33.735507576383796,-92.43750000000261,False,0.0,spontaneous,3,116.0,0,False
sub06,test,10,39,20.398270833333335,20.394729166666668,39.0,-0.0035416666666669983,39.77465269287668,-3.5416666666669983,False,1.0,spontaneous,3,116.0,0,False
sub06,test,10,40,20.915520833333332,20.866208333333333,40.0,-0.049312499999999204,34.35648861167311,-49.312499999999204,False,0.0,spontaneous,3,116.0,0,False
sub06,test,10,41,21.432770833333333,21.390979166666668,41.0,-0.041791666666664895,37.21507657153505,-41.791666666664895,False,1.0,spontaneous,3,116.0,0,False
